1442843262;5;5;10
1442902204;5;5;10
1442988604;5;5;10
1443075005;5;5;10
1443161404;5;5;10
1443247804;4;6;10
1443334204;4;6;10
1443420605;4;6;10
1443507004;5;5;10
1443593404;5;5;10
1443679804;5;5;10
1443766204;5;5;10
1443852604;5;5;10
1443939004;5;5;10
1444025404;5;5;10
1444111805;5;5;10
1444198205;5;5;10
1444284604;5;5;10
1444371004;2;10;12
1444457404;3;10;13
1444543804;3;10;13
1444630204;3;10;13
1444716604;3;10;13
1444803004;2;11;13
1444889404;2;11;13
1444975804;2;11;13
1445062204;2;11;13
1445148604;2;11;13
1445235004;2;11;13
