1476339005;5;14;19
1476425405;5;14;19
1476511804;5;14;19
1476598204;5;14;19
1476684604;5;14;19
1476771005;5;14;19
1476857404;6;13;19
1476943804;6;13;19
1477030204;6;13;19
25804;6;13;19
1477116604;6;13;19
1477203005;6;13;19
1477289405;6;13;19
1477375805;6;13;19
1477462205;6;13;19
1477548604;6;13;19
1477635005;6;13;19
25806;6;13;19
1477721405;6;13;19
1477811404;6;14;20
1477897804;6;14;20
1477984204;6;14;20
25804;6;14;20
1478070605;6;14;20
1478157005;4;19;23
25804;4;19;23
1478243405;4;19;23
1478329805;4;19;23
