1442843262;17;79;96
1442902204;17;79;96
1442988604;17;79;96
1443075005;17;79;96
1443161404;17;79;96
1443247804;17;79;96
1443334204;17;79;96
1443420605;17;79;96
1443507004;17;79;96
1443593404;17;79;96
1443679804;17;79;96
1443766204;17;79;96
1443852604;17;79;96
1443939004;17;79;96
1444025404;17;79;96
1444111805;16;80;96
1444198205;16;80;96
1444284604;16;80;96
1444371004;16;80;96
1444457404;16;80;96
1444543804;16;80;96
1444630204;16;80;96
1444716604;16;80;96
1444803004;15;81;96
1444889404;15;81;96
1444975804;15;81;96
1445062204;15;81;96
1445148604;15;81;96
1445235004;15;81;96
1445321405;15;81;96
1445407805;15;81;96
1445494204;15;81;96
1445580604;14;82;96
1445667004;14;82;96
1445757004;14;82;96
1445843404;14;82;96
1445929804;14;82;96
1446016204;14;82;96
1446102604;14;82;96
1446189005;14;82;96
1446275404;14;82;96
1446361804;13;83;96
1446448205;13;83;96
1446534604;13;83;96
1446621004;13;83;96
1446707404;13;83;96
1446793804;13;83;96
1446880204;13;83;96
1446966604;13;83;96
1447053004;13;83;96
1447139404;13;83;96
1447225804;13;83;96
1447312204;13;83;96
1447398604;13;83;96
1447485004;13;83;96
1447571404;13;83;96
1447657804;13;83;96
1447744204;13;83;96
1447830605;14;83;97
