1442843262;15;170;185
1442902204;15;170;185
1442988604;15;170;185
1443075005;15;170;185
1443161404;15;170;185
1443247804;15;170;185
1443334204;15;170;185
1443420605;15;170;185
1443507004;15;170;185
1443593404;14;173;187
1443679804;14;173;187
1443766204;14;173;187
1443852604;14;173;187
1443939004;14;173;187
1444025404;14;173;187
1444111805;12;175;187
1444198205;12;175;187
1444284604;12;175;187
1444371004;12;175;187
1444457404;12;175;187
1444543804;12;175;187
1444630204;12;175;187
1444716604;12;175;187
1444803004;11;176;187
1444889404;11;176;187
1444975804;11;176;187
1445062204;11;176;187
1445148604;11;176;187
1445235004;11;176;187
1445321405;12;176;188
1445407805;12;176;188
1445494204;12;176;188
1445580604;11;177;188
1445667004;11;177;188
