1442843262;1;7;8
1442902204;1;7;8
1442988604;1;7;8
1443075005;1;7;8
1443161404;1;7;8
1443247804;1;7;8
1443334204;1;7;8
1443420605;1;7;8
1443507004;1;7;8
1443593404;1;7;8
1443679804;1;7;8
1443766204;1;7;8
1443852604;1;7;8
1443939004;1;7;8
1444025404;1;7;8
1444111805;1;7;8
1444198205;1;7;8
1444284604;1;7;8
1444371004;1;7;8
1444457404;1;7;8
1444543804;1;7;8
1444630204;1;7;8
1444716604;1;7;8
1444803004;1;7;8
1444889404;1;7;8
1444975804;1;7;8
1445062204;1;7;8
1445148604;1;7;8
1445235004;1;7;8
1445321405;1;7;8
1445407805;1;7;8
1445494204;1;7;8
1445580604;1;7;8
1445667004;1;7;8
1445757004;1;7;8
1445843404;1;7;8
1445929804;1;7;8
1446016204;1;7;8
1446102604;1;7;8
1446189005;1;7;8
1446275404;1;7;8
1446361804;1;7;8
1446448205;1;7;8
1446534604;2;7;9
1446621004;2;7;9
1446707404;2;7;9
1446793804;2;7;9
1446880204;2;7;9
1446966604;2;7;9
1447053004;2;7;9
1447139404;2;7;9
1447225804;2;7;9
1447312204;3;7;10
1447398604;3;7;10
1447485004;3;7;10
1447571404;3;7;10
1447657804;3;7;10
1447744204;3;7;10
1447830605;3;7;10
1447917004;3;7;10
1448003404;4;7;11
1448089804;4;7;11
1448176205;4;7;11
1448262604;4;7;11
1448349005;4;7;11
1448435404;4;7;11
1448521804;4;7;11
1448608204;4;7;11
1448694604;4;7;11
1448781004;4;7;11
1448867404;4;7;11
1448953804;4;7;11
1449040204;3;8;11
1449213004;3;8;11
1449299405;3;8;11
1449385804;3;8;11
1449472204;3;8;11
1449558604;3;8;11
1449645005;3;8;11
1449731404;3;8;11
1449817804;2;9;11
